symbol,bar_date,open,high,low,close,adjustment_policy,volume,vendor,source,source_event_date,published_at_utc,known_at_utc,fetched_at_utc,adjustment_mode,corporate_action_basis,source_url_or_file_name,provenance_id,source_quality
GOOGL,2024-03-12,137.030000,139.375000,137.030000,138.500000,raw_unadjusted_alpaca_sip_daily_bar,27563354,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-12,2024-03-12T21:15:00Z,2024-03-12T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-12,trusted
GOOGL,2024-03-13,139.000000,141.090000,138.990000,139.790000,raw_unadjusted_alpaca_sip_daily_bar,23347208,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-13,2024-03-13T21:15:00Z,2024-03-13T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-13,trusted
GOOGL,2024-03-14,141.190000,143.585000,140.455000,143.100000,raw_unadjusted_alpaca_sip_daily_bar,42753387,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-14,2024-03-14T21:15:00Z,2024-03-14T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-14,trusted
GOOGL,2024-03-15,142.500000,143.180000,140.030000,141.180000,raw_unadjusted_alpaca_sip_daily_bar,49475417,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-15,2024-03-15T21:15:00Z,2024-03-15T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-15,trusted
GOOGL,2024-03-18,148.610000,152.150000,147.170000,147.680000,raw_unadjusted_alpaca_sip_daily_bar,69273699,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-18,2024-03-18T21:15:00Z,2024-03-18T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-18,trusted
GOOGL,2024-03-19,148.160000,148.791300,146.080000,147.030000,raw_unadjusted_alpaca_sip_daily_bar,24070435,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-19,2024-03-19T21:15:00Z,2024-03-19T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-19,trusted
GOOGL,2024-03-20,148.000000,148.860000,146.735000,148.740000,raw_unadjusted_alpaca_sip_daily_bar,21311501,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-20,2024-03-20T21:15:00Z,2024-03-20T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-20,trusted
GOOGL,2024-03-21,149.470000,150.370000,146.900100,147.600000,raw_unadjusted_alpaca_sip_daily_bar,24755597,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-21,2024-03-21T21:15:00Z,2024-03-21T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-21,trusted
GOOGL,2024-03-22,149.120000,151.580000,148.980000,150.770000,raw_unadjusted_alpaca_sip_daily_bar,29211769,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-22,2024-03-22T21:15:00Z,2024-03-22T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-22,trusted
GOOGL,2024-03-25,149.940000,150.375000,147.820000,150.070000,raw_unadjusted_alpaca_sip_daily_bar,19229285,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-25,2024-03-25T21:15:00Z,2024-03-25T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-25,trusted
GOOGL,2024-03-26,150.220000,152.256000,149.980000,150.670000,raw_unadjusted_alpaca_sip_daily_bar,22149137,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-26,2024-03-26T21:15:00Z,2024-03-26T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-26,trusted
GOOGL,2024-03-27,151.180000,151.635000,148.900000,150.870000,raw_unadjusted_alpaca_sip_daily_bar,22879178,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-27,2024-03-27T21:15:00Z,2024-03-27T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-27,trusted
GOOGL,2024-03-28,150.850000,151.430000,150.170000,150.930000,raw_unadjusted_alpaca_sip_daily_bar,24485390,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-03-28,2024-03-28T21:15:00Z,2024-03-28T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-03-28,trusted
GOOGL,2024-04-01,150.690000,155.740000,150.610000,155.490000,raw_unadjusted_alpaca_sip_daily_bar,31730848,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-01,2024-04-01T21:15:00Z,2024-04-01T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-01,trusted
GOOGL,2024-04-02,153.500000,154.700000,152.150000,154.560000,raw_unadjusted_alpaca_sip_daily_bar,24585985,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-02,2024-04-02T21:15:00Z,2024-04-02T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-02,trusted
GOOGL,2024-04-03,153.600000,155.080000,152.730000,154.920000,raw_unadjusted_alpaca_sip_daily_bar,24704991,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-03,2024-04-03T21:15:00Z,2024-04-03T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-03,trusted
GOOGL,2024-04-04,153.500000,154.770000,150.450000,150.530000,raw_unadjusted_alpaca_sip_daily_bar,34724738,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-04,2024-04-04T21:15:00Z,2024-04-04T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-04,trusted
GOOGL,2024-04-05,150.030000,153.420000,149.600000,152.500000,raw_unadjusted_alpaca_sip_daily_bar,23459246,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-05,2024-04-05T21:15:00Z,2024-04-05T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-05,trusted
GOOGL,2024-04-08,152.780000,155.270000,152.610000,154.850000,raw_unadjusted_alpaca_sip_daily_bar,20701974,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-08,2024-04-08T21:15:00Z,2024-04-08T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-08,trusted
GOOGL,2024-04-09,156.085000,158.560000,155.190000,156.600000,raw_unadjusted_alpaca_sip_daily_bar,31113013,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-09,2024-04-09T21:15:00Z,2024-04-09T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-09,trusted
GOOGL,2024-04-10,156.210000,156.610000,154.680000,156.140000,raw_unadjusted_alpaca_sip_daily_bar,22838629,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-10,2024-04-10T21:15:00Z,2024-04-10T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-10,trusted
GOOGL,2024-04-11,156.910000,159.680000,156.460000,159.410000,raw_unadjusted_alpaca_sip_daily_bar,27166431,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-11,2024-04-11T21:15:00Z,2024-04-11T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-11,trusted
GOOGL,2024-04-12,157.960000,160.222500,157.140000,157.730000,raw_unadjusted_alpaca_sip_daily_bar,25340929,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-12,2024-04-12T21:15:00Z,2024-04-12T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-12,trusted
GOOGL,2024-04-15,158.860000,159.240000,154.590000,154.860000,raw_unadjusted_alpaca_sip_daily_bar,27136472,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-15,2024-04-15T21:15:00Z,2024-04-15T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-15,trusted
GOOGL,2024-04-16,154.190000,155.650000,153.430000,154.400000,raw_unadjusted_alpaca_sip_daily_bar,20779495,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-16,2024-04-16T21:15:00Z,2024-04-16T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-16,trusted
GOOGL,2024-04-17,155.620000,157.080000,154.580000,155.470000,raw_unadjusted_alpaca_sip_daily_bar,21763130,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-17,2024-04-17T21:15:00Z,2024-04-17T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-17,trusted
GOOGL,2024-04-18,155.340000,156.940000,154.620000,156.010000,raw_unadjusted_alpaca_sip_daily_bar,19883044,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-18,2024-04-18T21:15:00Z,2024-04-18T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-18,trusted
GOOGL,2024-04-19,156.200000,156.360000,152.300000,154.090000,raw_unadjusted_alpaca_sip_daily_bar,32615639,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-19,2024-04-19T21:15:00Z,2024-04-19T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-19,trusted
GOOGL,2024-04-22,154.310000,157.640000,154.060000,156.280000,raw_unadjusted_alpaca_sip_daily_bar,26446206,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-22,2024-04-22T21:15:00Z,2024-04-22T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-22,trusted
GOOGL,2024-04-23,156.960000,158.970000,156.280000,158.260000,raw_unadjusted_alpaca_sip_daily_bar,21151568,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-23,2024-04-23T21:15:00Z,2024-04-23T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-23,trusted
GOOGL,2024-04-24,157.490000,159.565000,157.165000,159.130000,raw_unadjusted_alpaca_sip_daily_bar,22779112,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-24,2024-04-24T21:15:00Z,2024-04-24T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-24,trusted
GOOGL,2024-04-25,151.330000,156.490000,150.870000,156.000000,raw_unadjusted_alpaca_sip_daily_bar,57109730,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-25,2024-04-25T21:15:00Z,2024-04-25T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-25,trusted
GOOGL,2024-04-26,174.370000,174.710000,169.650000,171.950000,raw_unadjusted_alpaca_sip_daily_bar,64665299,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-26,2024-04-26T21:15:00Z,2024-04-26T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-26,trusted
GOOGL,2024-04-29,169.058000,169.550000,165.210000,166.150000,raw_unadjusted_alpaca_sip_daily_bar,45610024,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-29,2024-04-29T21:15:00Z,2024-04-29T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-29,trusted
GOOGL,2024-04-30,165.612000,168.100000,162.600000,162.780000,raw_unadjusted_alpaca_sip_daily_bar,33562861,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-04-30,2024-04-30T21:15:00Z,2024-04-30T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-04-30,trusted
GOOGL,2024-05-01,164.300000,167.120000,163.090000,163.860000,raw_unadjusted_alpaca_sip_daily_bar,33493151,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-01,2024-05-01T21:15:00Z,2024-05-01T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-01,trusted
GOOGL,2024-05-02,164.785000,166.730000,163.890000,166.620000,raw_unadjusted_alpaca_sip_daily_bar,24294549,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-02,2024-05-02T21:15:00Z,2024-05-02T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-02,trusted
GOOGL,2024-05-03,167.560000,167.960000,163.050000,167.240000,raw_unadjusted_alpaca_sip_daily_bar,34662432,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-03,2024-05-03T21:15:00Z,2024-05-03T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-03,trusted
GOOGL,2024-05-06,167.460000,168.140000,166.030000,168.100000,raw_unadjusted_alpaca_sip_daily_bar,21871283,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-06,2024-05-06T21:15:00Z,2024-05-06T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-06,trusted
GOOGL,2024-05-07,168.500000,171.760000,168.390000,171.250000,raw_unadjusted_alpaca_sip_daily_bar,28039696,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-07,2024-05-07T21:15:00Z,2024-05-07T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-07,trusted
GOOGL,2024-05-08,169.000000,170.150000,168.735000,169.380000,raw_unadjusted_alpaca_sip_daily_bar,19586146,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-08,2024-05-08T21:15:00Z,2024-05-08T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-08,trusted
GOOGL,2024-05-09,169.390000,170.690000,168.180000,169.960000,raw_unadjusted_alpaca_sip_daily_bar,15346700,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-09,2024-05-09T21:15:00Z,2024-05-09T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-09,trusted
GOOGL,2024-05-10,168.025000,169.850000,166.190000,168.650000,raw_unadjusted_alpaca_sip_daily_bar,29799931,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-10,2024-05-10T21:15:00Z,2024-05-10T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-10,trusted
GOOGL,2024-05-13,164.260000,169.280000,164.000000,169.140000,raw_unadjusted_alpaca_sip_daily_bar,31327602,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-13,2024-05-13T21:15:00Z,2024-05-13T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-13,trusted
GOOGL,2024-05-14,169.770000,171.250000,168.800000,170.340000,raw_unadjusted_alpaca_sip_daily_bar,25127138,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-14,2024-05-14T21:15:00Z,2024-05-14T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-14,trusted
GOOGL,2024-05-15,170.630000,172.650000,170.510000,172.510000,raw_unadjusted_alpaca_sip_daily_bar,26948370,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-15,2024-05-15T21:15:00Z,2024-05-15T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-15,trusted
GOOGL,2024-05-16,173.290000,175.115000,172.690000,174.180000,raw_unadjusted_alpaca_sip_daily_bar,27867947,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-16,2024-05-16T21:15:00Z,2024-05-16T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-16,trusted
GOOGL,2024-05-17,174.180000,176.265000,173.690000,176.060000,raw_unadjusted_alpaca_sip_daily_bar,24479262,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-17,2024-05-17T21:15:00Z,2024-05-17T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-17,trusted
GOOGL,2024-05-20,176.192000,178.770000,176.080000,176.920000,raw_unadjusted_alpaca_sip_daily_bar,22554400,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-20,2024-05-20T21:15:00Z,2024-05-20T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-20,trusted
GOOGL,2024-05-21,176.900000,178.150000,175.810000,177.850000,raw_unadjusted_alpaca_sip_daily_bar,16806769,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-21,2024-05-21T21:15:00Z,2024-05-21T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-21,trusted
GOOGL,2024-05-22,176.644000,177.150000,175.210000,176.380000,raw_unadjusted_alpaca_sip_daily_bar,17880042,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-22,2024-05-22T21:15:00Z,2024-05-22T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-22,trusted
GOOGL,2024-05-23,177.070000,178.250000,172.950000,173.550000,raw_unadjusted_alpaca_sip_daily_bar,21024935,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-23,2024-05-23T21:15:00Z,2024-05-23T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-23,trusted
GOOGL,2024-05-24,174.980000,175.770000,173.650000,174.990000,raw_unadjusted_alpaca_sip_daily_bar,16579438,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-24,2024-05-24T21:15:00Z,2024-05-24T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-24,trusted
GOOGL,2024-05-28,174.450000,177.270000,174.365000,176.400000,raw_unadjusted_alpaca_sip_daily_bar,20572157,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-28,2024-05-28T21:15:00Z,2024-05-28T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-28,trusted
GOOGL,2024-05-29,175.430000,176.836000,174.720000,175.900000,raw_unadjusted_alpaca_sip_daily_bar,23388693,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-29,2024-05-29T21:15:00Z,2024-05-29T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-29,trusted
GOOGL,2024-05-30,175.200000,175.220000,171.790000,172.110000,raw_unadjusted_alpaca_sip_daily_bar,22958677,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-30,2024-05-30T21:15:00Z,2024-05-30T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-30,trusted
GOOGL,2024-05-31,171.860000,173.060000,169.440000,172.500000,raw_unadjusted_alpaca_sip_daily_bar,37638876,Alpaca Markets SIP,alpaca_sip_stock_bars,2024-05-31,2024-05-31T21:15:00Z,2024-05-31T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:GOOGL:2024-05-31,trusted
UNH,2021-10-01,391.600000,393.690000,383.120000,392.430000,raw_unadjusted_alpaca_sip_daily_bar,3639894,Alpaca Markets SIP,alpaca_sip_stock_bars,2021-10-01,2021-10-01T21:15:00Z,2021-10-01T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:UNH:2021-10-01,trusted
UNH,2021-10-04,391.620000,395.150000,384.760000,387.010000,raw_unadjusted_alpaca_sip_daily_bar,3565438,Alpaca Markets SIP,alpaca_sip_stock_bars,2021-10-04,2021-10-04T21:15:00Z,2021-10-04T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:UNH:2021-10-04,trusted
UNH,2021-10-05,389.340000,396.010000,389.240000,393.430000,raw_unadjusted_alpaca_sip_daily_bar,3762545,Alpaca Markets SIP,alpaca_sip_stock_bars,2021-10-05,2021-10-05T21:15:00Z,2021-10-05T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:UNH:2021-10-05,trusted
UNH,2021-10-06,390.750000,394.775000,385.840000,394.250000,raw_unadjusted_alpaca_sip_daily_bar,3216023,Alpaca Markets SIP,alpaca_sip_stock_bars,2021-10-06,2021-10-06T21:15:00Z,2021-10-06T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:UNH:2021-10-06,trusted
UNH,2021-10-07,396.760000,408.170000,396.710000,404.700000,raw_unadjusted_alpaca_sip_daily_bar,3282601,Alpaca Markets SIP,alpaca_sip_stock_bars,2021-10-07,2021-10-07T21:15:00Z,2021-10-07T21:15:00Z,2026-07-06T05:24:38Z,raw_unadjusted,alpaca_sip_raw_daily_bars_no_adjustment,https://data.alpaca.markets/v2/stocks/bars,alpaca_sip_stock_bars:UNH:2021-10-07,trusted
